Solutions/btk_eilC76_4_4_2_4.dat.sol:Bilan; btk_eilC76_4_4_2_4.dat; 1.671; OptimizationStatus.OPTIMAL; 6.4007799999999975
Solutions/btk_eilC76_4_5_0_0.dat.sol:Bilan; btk_eilC76_4_5_0_0.dat; 0.066; OptimizationStatus.OPTIMAL; 2907.7694956220007
Solutions/btk_eilC76_4_5_0_4.dat.sol:Bilan; btk_eilC76_4_5_0_4.dat; 0.097; OptimizationStatus.OPTIMAL; 202.01512100000002
Solutions/btk_eilC76_4_5_2_0.dat.sol:Bilan; btk_eilC76_4_5_2_0.dat; 1.434; OptimizationStatus.OPTIMAL; 14.515810000000002
Solutions/btk_eilC76_4_5_2_4.dat.sol:Bilan; btk_eilC76_4_5_2_4.dat; 1.29; OptimizationStatus.OPTIMAL; 10.674729999999997
Solutions/btk_eilC76_5_1_0_0.dat.sol:Bilan; btk_eilC76_5_1_0_0.dat; 1.585; OptimizationStatus.OPTIMAL; 11.629128999999999
Solutions/btk_eilC76_5_1_0_4.dat.sol:Bilan; btk_eilC76_5_1_0_4.dat; 0.123; OptimizationStatus.OPTIMAL; 172.49593
Solutions/btk_eilC76_5_1_2_0.dat.sol:Bilan; btk_eilC76_5_1_2_0.dat; 1.556; OptimizationStatus.OPTIMAL; 8.048299999999998
Solutions/btk_eilC76_5_1_2_4.dat.sol:Bilan; btk_eilC76_5_1_2_4.dat; 1.462; OptimizationStatus.OPTIMAL; 3.6108230000000034
Solutions/btk_eilC76_5_2_0_0.dat.sol:Bilan; btk_eilC76_5_2_0_0.dat; 1.569; OptimizationStatus.OPTIMAL; 15.330877999999998
Solutions/btk_eilC76_5_2_0_4.dat.sol:Bilan; btk_eilC76_5_2_0_4.dat; 0.127; OptimizationStatus.OPTIMAL; 94.89805000000001
Solutions/btk_eilC76_5_2_2_0.dat.sol:Bilan; btk_eilC76_5_2_2_0.dat; 1.233; OptimizationStatus.OPTIMAL; 10.88868
Solutions/btk_eilC76_5_2_2_4.dat.sol:Bilan; btk_eilC76_5_2_2_4.dat; 1.677; OptimizationStatus.OPTIMAL; 11.914523000000003
Solutions/btk_eilC76_5_3_0_0.dat.sol:Bilan; btk_eilC76_5_3_0_0.dat; 1.513; OptimizationStatus.OPTIMAL; 12.344292500000002
Solutions/btk_eilC76_5_3_0_4.dat.sol:Bilan; btk_eilC76_5_3_0_4.dat; 0.523; OptimizationStatus.OPTIMAL; 191.89944000000003
Solutions/btk_eilC76_5_3_2_0.dat.sol:Bilan; btk_eilC76_5_3_2_0.dat; 1.733; OptimizationStatus.OPTIMAL; 5.133599999999998
Solutions/btk_eilC76_5_3_2_4.dat.sol:Bilan; btk_eilC76_5_3_2_4.dat; 0.495; OptimizationStatus.OPTIMAL; 191.89944000000003
Solutions/btk_eilC76_5_4_0_0.dat.sol:Bilan; btk_eilC76_5_4_0_0.dat; 0.133; OptimizationStatus.OPTIMAL; 2466.8000100000004
Solutions/btk_eilC76_5_4_0_4.dat.sol:Bilan; btk_eilC76_5_4_0_4.dat; 0.052; OptimizationStatus.OPTIMAL; 361.7608
Solutions/btk_eilC76_5_4_2_0.dat.sol:Bilan; btk_eilC76_5_4_2_0.dat; 1.419; OptimizationStatus.OPTIMAL; 6.325919999999996
Solutions/btk_eilC76_5_4_2_4.dat.sol:Bilan; btk_eilC76_5_4_2_4.dat; 0.055; OptimizationStatus.OPTIMAL; 361.7608
Solutions/btk_eilC76_5_5_0_0.dat.sol:Bilan; btk_eilC76_5_5_0_0.dat; 1.35; OptimizationStatus.OPTIMAL; 32.319755
Solutions/btk_eilC76_5_5_0_4.dat.sol:Bilan; btk_eilC76_5_5_0_4.dat; 0.323; OptimizationStatus.OPTIMAL; 132.81301000000002
Solutions/btk_eilC76_5_5_2_0.dat.sol:Bilan; btk_eilC76_5_5_2_0.dat; 1.481; OptimizationStatus.OPTIMAL; 9.492201999999999
Solutions/btk_eilC76_5_5_2_4.dat.sol:Bilan; btk_eilC76_5_5_2_4.dat; 1.511; OptimizationStatus.OPTIMAL; 9.492201999999999
Solutions/btk_eilD76_1_1_0_0.dat.sol:Bilan; btk_eilD76_1_1_0_0.dat; 1.816; OptimizationStatus.OPTIMAL; 14.328510000000001
Solutions/btk_eilD76_1_1_0_4.dat.sol:Bilan; btk_eilD76_1_1_0_4.dat; 0.089; OptimizationStatus.OPTIMAL; 20295.69
Solutions/btk_eilD76_1_1_2_0.dat.sol:Bilan; btk_eilD76_1_1_2_0.dat; 1.634; OptimizationStatus.OPTIMAL; 0.5843199999999982
Solutions/btk_eilD76_1_1_2_4.dat.sol:Bilan; btk_eilD76_1_1_2_4.dat; 1.614; OptimizationStatus.OPTIMAL; 0.5843199999999982
Solutions/btk_eilD76_1_2_0_0.dat.sol:Bilan; btk_eilD76_1_2_0_0.dat; 0.827; OptimizationStatus.OPTIMAL; 29.217905000000002
Solutions/btk_eilD76_1_2_0_4.dat.sol:Bilan; btk_eilD76_1_2_0_4.dat; 0.514; OptimizationStatus.OPTIMAL; 690.25203
Solutions/btk_eilD76_1_2_2_0.dat.sol:Bilan; btk_eilD76_1_2_2_0.dat; 2.432; OptimizationStatus.OPTIMAL; 10.598740000000006
Solutions/btk_eilD76_1_2_2_4.dat.sol:Bilan; btk_eilD76_1_2_2_4.dat; 2.023; OptimizationStatus.OPTIMAL; 8.166110000000003
Solutions/btk_eilD76_1_3_0_0.dat.sol:Bilan; btk_eilD76_1_3_0_0.dat; 2.467; OptimizationStatus.OPTIMAL; 10.542853999999998
Solutions/btk_eilD76_1_3_0_4.dat.sol:Bilan; btk_eilD76_1_3_0_4.dat; 0.698; OptimizationStatus.OPTIMAL; 1929.9712
Solutions/btk_eilD76_1_3_2_0.dat.sol:Bilan; btk_eilD76_1_3_2_0.dat; 1.595; OptimizationStatus.OPTIMAL; 42.54777
Solutions/btk_eilD76_1_3_2_4.dat.sol:Bilan; btk_eilD76_1_3_2_4.dat; 1.642; OptimizationStatus.OPTIMAL; 11.884690000000006
Solutions/btk_eilD76_1_4_0_0.dat.sol:Bilan; btk_eilD76_1_4_0_0.dat; 1.322; OptimizationStatus.OPTIMAL; 12.724522
Solutions/btk_eilD76_1_4_0_4.dat.sol:Bilan; btk_eilD76_1_4_0_4.dat; 0.365; OptimizationStatus.OPTIMAL; 126.71744000000001
Solutions/btk_eilD76_1_4_2_0.dat.sol:Bilan; btk_eilD76_1_4_2_0.dat; 1.532; OptimizationStatus.OPTIMAL; 8.004582
Solutions/btk_eilD76_1_4_2_4.dat.sol:Bilan; btk_eilD76_1_4_2_4.dat; 1.685; OptimizationStatus.OPTIMAL; 10.0647
Solutions/btk_eilD76_1_5_0_0.dat.sol:Bilan; btk_eilD76_1_5_0_0.dat; 2.119; OptimizationStatus.OPTIMAL; 13.791350000000001
Solutions/btk_eilD76_1_5_0_4.dat.sol:Bilan; btk_eilD76_1_5_0_4.dat; 0.08; OptimizationStatus.OPTIMAL; 367.22540000000004
Solutions/btk_eilD76_1_5_2_0.dat.sol:Bilan; btk_eilD76_1_5_2_0.dat; 2.05; OptimizationStatus.OPTIMAL; 7.233362
Solutions/btk_eilD76_1_5_2_4.dat.sol:Bilan; btk_eilD76_1_5_2_4.dat; 0.288; OptimizationStatus.OPTIMAL; 196.1701
Solutions/btk_eilD76_2_1_0_0.dat.sol:Bilan; btk_eilD76_2_1_0_0.dat; 0.181; OptimizationStatus.OPTIMAL; 3488.15669
Solutions/btk_eilD76_2_1_0_4.dat.sol:Bilan; btk_eilD76_2_1_0_4.dat; 0.25; OptimizationStatus.OPTIMAL; 19485.203
Solutions/btk_eilD76_2_1_2_0.dat.sol:Bilan; btk_eilD76_2_1_2_0.dat; 1.877; OptimizationStatus.OPTIMAL; 27.956359999999997
Solutions/btk_eilD76_2_1_2_4.dat.sol:Bilan; btk_eilD76_2_1_2_4.dat; 1.757; OptimizationStatus.OPTIMAL; 27.956359999999997
Solutions/btk_eilD76_2_2_0_0.dat.sol:Bilan; btk_eilD76_2_2_0_0.dat; 0.574; OptimizationStatus.OPTIMAL; 56.515119999999996
Solutions/btk_eilD76_2_2_0_4.dat.sol:Bilan; btk_eilD76_2_2_0_4.dat; 0.121; OptimizationStatus.OPTIMAL; 134.6324
Solutions/btk_eilD76_2_2_2_0.dat.sol:Bilan; btk_eilD76_2_2_2_0.dat; 1.736; OptimizationStatus.OPTIMAL; 12.624080999999997
Solutions/btk_eilD76_2_2_2_4.dat.sol:Bilan; btk_eilD76_2_2_2_4.dat; 1.557; OptimizationStatus.OPTIMAL; 29.865201
Solutions/btk_eilD76_2_3_0_0.dat.sol:Bilan; btk_eilD76_2_3_0_0.dat; 1.301; OptimizationStatus.OPTIMAL; 38.848268999999995
Solutions/btk_eilD76_2_3_0_4.dat.sol:Bilan; btk_eilD76_2_3_0_4.dat; 0.096; OptimizationStatus.OPTIMAL; 17829.5456
Solutions/btk_eilD76_2_3_2_0.dat.sol:Bilan; btk_eilD76_2_3_2_0.dat; 0.941; OptimizationStatus.OPTIMAL; 17.790800000000004
Solutions/btk_eilD76_2_3_2_4.dat.sol:Bilan; btk_eilD76_2_3_2_4.dat; 1.338; OptimizationStatus.OPTIMAL; 22.569360000000003
Solutions/btk_eilD76_2_4_0_0.dat.sol:Bilan; btk_eilD76_2_4_0_0.dat; 1.511; OptimizationStatus.OPTIMAL; 8.5562827
Solutions/btk_eilD76_2_4_0_4.dat.sol:Bilan; btk_eilD76_2_4_0_4.dat; 0.12; OptimizationStatus.OPTIMAL; 1094.7293
Solutions/btk_eilD76_2_4_2_0.dat.sol:Bilan; btk_eilD76_2_4_2_0.dat; 0.137; OptimizationStatus.OPTIMAL; 74.74757069999998
Solutions/btk_eilD76_2_4_2_4.dat.sol:Bilan; btk_eilD76_2_4_2_4.dat; 1.089; OptimizationStatus.OPTIMAL; 61.331875150000016
Solutions/btk_eilD76_2_5_0_0.dat.sol:Bilan; btk_eilD76_2_5_0_0.dat; 0.144; OptimizationStatus.OPTIMAL; 3721.808
Solutions/btk_eilD76_2_5_0_4.dat.sol:Bilan; btk_eilD76_2_5_0_4.dat; 0.646; OptimizationStatus.OPTIMAL; 364.3853000000001
Solutions/btk_eilD76_2_5_2_0.dat.sol:Bilan; btk_eilD76_2_5_2_0.dat; 1.97; OptimizationStatus.OPTIMAL; 4.683909999999997
Solutions/btk_eilD76_2_5_2_4.dat.sol:Bilan; btk_eilD76_2_5_2_4.dat; 1.983; OptimizationStatus.OPTIMAL; 4.683909999999997
Solutions/btk_eilD76_3_1_0_0.dat.sol:Bilan; btk_eilD76_3_1_0_0.dat; 1.025; OptimizationStatus.OPTIMAL; 46.239639999999994
Solutions/btk_eilD76_3_1_0_4.dat.sol:Bilan; btk_eilD76_3_1_0_4.dat; 0.032; OptimizationStatus.OPTIMAL; 15602.994
Solutions/btk_eilD76_3_1_2_0.dat.sol:Bilan; btk_eilD76_3_1_2_0.dat; 1.89; OptimizationStatus.OPTIMAL; 254.10625000000005
Solutions/btk_eilD76_3_1_2_4.dat.sol:Bilan; btk_eilD76_3_1_2_4.dat; 1.47; OptimizationStatus.OPTIMAL; 37.23299999999999
Solutions/btk_eilD76_3_2_0_0.dat.sol:Bilan; btk_eilD76_3_2_0_0.dat; 1.068; OptimizationStatus.OPTIMAL; 51.99508
Solutions/btk_eilD76_3_2_0_4.dat.sol:Bilan; btk_eilD76_3_2_0_4.dat; 0.05; OptimizationStatus.OPTIMAL; 21200.569999999996
Solutions/btk_eilD76_3_2_2_0.dat.sol:Bilan; btk_eilD76_3_2_2_0.dat; 1.322; OptimizationStatus.OPTIMAL; 32.831230000000005
Solutions/btk_eilD76_3_2_2_4.dat.sol:Bilan; btk_eilD76_3_2_2_4.dat; 1.431; OptimizationStatus.OPTIMAL; 34.63975000000001
Solutions/btk_eilD76_3_3_0_0.dat.sol:Bilan; btk_eilD76_3_3_0_0.dat; 1.786; OptimizationStatus.OPTIMAL; 35.554010000000005
Solutions/btk_eilD76_3_3_0_4.dat.sol:Bilan; btk_eilD76_3_3_0_4.dat; 0.054; OptimizationStatus.OPTIMAL; 18701.739999999998
Solutions/btk_eilD76_3_3_2_0.dat.sol:Bilan; btk_eilD76_3_3_2_0.dat; 1.075; OptimizationStatus.OPTIMAL; 18.24855999999999
Solutions/btk_eilD76_3_3_2_4.dat.sol:Bilan; btk_eilD76_3_3_2_4.dat; 1.078; OptimizationStatus.OPTIMAL; 18.24855999999999
Solutions/btk_eilD76_3_4_0_0.dat.sol:Bilan; btk_eilD76_3_4_0_0.dat; 1.203; OptimizationStatus.OPTIMAL; 73.53278
Solutions/btk_eilD76_3_4_0_4.dat.sol:Bilan; btk_eilD76_3_4_0_4.dat; 0.107; OptimizationStatus.OPTIMAL; 411.4502
Solutions/btk_eilD76_3_4_2_0.dat.sol:Bilan; btk_eilD76_3_4_2_0.dat; 1.424; OptimizationStatus.OPTIMAL; 14.824152999999995
Solutions/btk_eilD76_3_4_2_4.dat.sol:Bilan; btk_eilD76_3_4_2_4.dat; 1.449; OptimizationStatus.OPTIMAL; 14.824152999999995
Solutions/btk_eilD76_3_5_0_0.dat.sol:Bilan; btk_eilD76_3_5_0_0.dat; 1.367; OptimizationStatus.OPTIMAL; 30.86623999999999
Solutions/btk_eilD76_3_5_0_4.dat.sol:Bilan; btk_eilD76_3_5_0_4.dat; 0.13; OptimizationStatus.OPTIMAL; 18590.012499999997
Solutions/btk_eilD76_3_5_2_0.dat.sol:Bilan; btk_eilD76_3_5_2_0.dat; 1.033; OptimizationStatus.OPTIMAL; 14.640890999999996
Solutions/btk_eilD76_3_5_2_4.dat.sol:Bilan; btk_eilD76_3_5_2_4.dat; 1.436; OptimizationStatus.OPTIMAL; 28.631954999999998
Solutions/btk_eilD76_4_1_0_0.dat.sol:Bilan; btk_eilD76_4_1_0_0.dat; 1.523; OptimizationStatus.OPTIMAL; 11.586179999999999
Solutions/btk_eilD76_4_1_0_4.dat.sol:Bilan; btk_eilD76_4_1_0_4.dat; 0.055; OptimizationStatus.OPTIMAL; 18663.775
Solutions/btk_eilD76_4_1_2_0.dat.sol:Bilan; btk_eilD76_4_1_2_0.dat; 1.389; OptimizationStatus.OPTIMAL; 7.361899999999999
Solutions/btk_eilD76_4_1_2_4.dat.sol:Bilan; btk_eilD76_4_1_2_4.dat; 1.401; OptimizationStatus.OPTIMAL; 7.361899999999999
Solutions/btk_eilD76_4_2_0_0.dat.sol:Bilan; btk_eilD76_4_2_0_0.dat; 1.322; OptimizationStatus.OPTIMAL; 29.53753000000001
Solutions/btk_eilD76_4_2_0_4.dat.sol:Bilan; btk_eilD76_4_2_0_4.dat; 0.105; OptimizationStatus.OPTIMAL; 379.00944
Solutions/btk_eilD76_4_2_2_0.dat.sol:Bilan; btk_eilD76_4_2_2_0.dat; 1.469; OptimizationStatus.OPTIMAL; 26.386450000000004
Solutions/btk_eilD76_4_2_2_4.dat.sol:Bilan; btk_eilD76_4_2_2_4.dat; 1.725; OptimizationStatus.OPTIMAL; 4.869195999999995
Solutions/btk_eilD76_4_3_0_0.dat.sol:Bilan; btk_eilD76_4_3_0_0.dat; 1.724; OptimizationStatus.OPTIMAL; 39.45437
Solutions/btk_eilD76_4_3_0_4.dat.sol:Bilan; btk_eilD76_4_3_0_4.dat; 0.774; OptimizationStatus.OPTIMAL; 632.8580199999999
Solutions/btk_eilD76_4_3_2_0.dat.sol:Bilan; btk_eilD76_4_3_2_0.dat; 1.78; OptimizationStatus.OPTIMAL; 7.500240000000005
Solutions/btk_eilD76_4_3_2_4.dat.sol:Bilan; btk_eilD76_4_3_2_4.dat; 1.827; OptimizationStatus.OPTIMAL; 7.500240000000005
Solutions/btk_eilD76_4_4_0_0.dat.sol:Bilan; btk_eilD76_4_4_0_0.dat; 1.556; OptimizationStatus.OPTIMAL; 30.80046
Solutions/btk_eilD76_4_4_0_4.dat.sol:Bilan; btk_eilD76_4_4_0_4.dat; 0.089; OptimizationStatus.OPTIMAL; 15223.707000000002
Solutions/btk_eilD76_4_4_2_0.dat.sol:Bilan; btk_eilD76_4_4_2_0.dat; 1.388; OptimizationStatus.OPTIMAL; 8.445667000000007
Solutions/btk_eilD76_4_4_2_4.dat.sol:Bilan; btk_eilD76_4_4_2_4.dat; 1.422; OptimizationStatus.OPTIMAL; 26.729599999999998
Solutions/btk_eilD76_4_5_0_0.dat.sol:Bilan; btk_eilD76_4_5_0_0.dat; 0.777; OptimizationStatus.OPTIMAL; 11.523288999999217
Solutions/btk_eilD76_4_5_0_4.dat.sol:Bilan; btk_eilD76_4_5_0_4.dat; 0.091; OptimizationStatus.OPTIMAL; 339.42518
Solutions/btk_eilD76_4_5_2_0.dat.sol:Bilan; btk_eilD76_4_5_2_0.dat; 1.854; OptimizationStatus.OPTIMAL; 4.770769999999999
Solutions/btk_eilD76_4_5_2_4.dat.sol:Bilan; btk_eilD76_4_5_2_4.dat; 1.846; OptimizationStatus.OPTIMAL; 4.770769999999999
Solutions/btk_eilD76_5_1_0_0.dat.sol:Bilan; btk_eilD76_5_1_0_0.dat; 0.623; OptimizationStatus.OPTIMAL; 3078.71121
Solutions/btk_eilD76_5_1_0_4.dat.sol:Bilan; btk_eilD76_5_1_0_4.dat; 0.149; OptimizationStatus.OPTIMAL; 17445.655
Solutions/btk_eilD76_5_1_2_0.dat.sol:Bilan; btk_eilD76_5_1_2_0.dat; 1.523; OptimizationStatus.OPTIMAL; 2.18356
Solutions/btk_eilD76_5_1_2_4.dat.sol:Bilan; btk_eilD76_5_1_2_4.dat; 1.378; OptimizationStatus.OPTIMAL; 28.606089999999995
Solutions/btk_eilD76_5_2_0_0.dat.sol:Bilan; btk_eilD76_5_2_0_0.dat; 1.36; OptimizationStatus.OPTIMAL; 38.73125
Solutions/btk_eilD76_5_2_0_4.dat.sol:Bilan; btk_eilD76_5_2_0_4.dat; 0.066; OptimizationStatus.OPTIMAL; 403.45625
Solutions/btk_eilD76_5_2_2_0.dat.sol:Bilan; btk_eilD76_5_2_2_0.dat; 0.568; OptimizationStatus.OPTIMAL; 103.44644000000002
Solutions/btk_eilD76_5_2_2_4.dat.sol:Bilan; btk_eilD76_5_2_2_4.dat; 0.545; OptimizationStatus.OPTIMAL; 103.44644000000002
Solutions/btk_eilD76_5_3_0_0.dat.sol:Bilan; btk_eilD76_5_3_0_0.dat; 1.375; OptimizationStatus.OPTIMAL; 22.696745
Solutions/btk_eilD76_5_3_0_4.dat.sol:Bilan; btk_eilD76_5_3_0_4.dat; 0.126; OptimizationStatus.OPTIMAL; 175.02135
Solutions/btk_eilD76_5_3_2_0.dat.sol:Bilan; btk_eilD76_5_3_2_0.dat; 1.538; OptimizationStatus.OPTIMAL; 13.64649
Solutions/btk_eilD76_5_3_2_4.dat.sol:Bilan; btk_eilD76_5_3_2_4.dat; 1.474; OptimizationStatus.OPTIMAL; 29.398799999999994
Solutions/btk_eilD76_5_4_0_0.dat.sol:Bilan; btk_eilD76_5_4_0_0.dat; 1.626; OptimizationStatus.OPTIMAL; 35.15722600000001
Solutions/btk_eilD76_5_4_0_4.dat.sol:Bilan; btk_eilD76_5_4_0_4.dat; 0.061; OptimizationStatus.OPTIMAL; 18076.785999999996
Solutions/btk_eilD76_5_4_2_0.dat.sol:Bilan; btk_eilD76_5_4_2_0.dat; 2.194; OptimizationStatus.OPTIMAL; 24.836355750000003
Solutions/btk_eilD76_5_4_2_4.dat.sol:Bilan; btk_eilD76_5_4_2_4.dat; 2.074; OptimizationStatus.OPTIMAL; 24.906448902999998
Solutions/btk_eilD76_5_5_0_0.dat.sol:Bilan; btk_eilD76_5_5_0_0.dat; 1.538; OptimizationStatus.OPTIMAL; 10.219082
Solutions/btk_eilD76_5_5_0_4.dat.sol:Bilan; btk_eilD76_5_5_0_4.dat; 0.088; OptimizationStatus.OPTIMAL; 234.40877
Solutions/btk_eilD76_5_5_2_0.dat.sol:Bilan; btk_eilD76_5_5_2_0.dat; 1.612; OptimizationStatus.OPTIMAL; 7.332090000000001
Solutions/btk_eilD76_5_5_2_4.dat.sol:Bilan; btk_eilD76_5_5_2_4.dat; 1.376; OptimizationStatus.OPTIMAL; 13.760369999999995
Solutions/btk_gil262_1_1_0_0.dat.sol:Bilan; btk_gil262_1_1_0_0.dat; 5.532; OptimizationStatus.OPTIMAL; 131.02688999999998
Solutions/btk_gil262_1_1_0_4.dat.sol:Bilan; btk_gil262_1_1_0_4.dat; 0.135; OptimizationStatus.OPTIMAL; 206441.41000000003
Solutions/btk_gil262_1_1_2_0.dat.sol:Bilan; btk_gil262_1_1_2_0.dat; 10.864; OptimizationStatus.OPTIMAL; 69.65249999999997
Solutions/btk_gil262_1_1_2_4.dat.sol:Bilan; btk_gil262_1_1_2_4.dat; 11.175; OptimizationStatus.OPTIMAL; 60.555418299999985
Solutions/btk_gil262_1_2_0_0.dat.sol:Bilan; btk_gil262_1_2_0_0.dat; 3.885; OptimizationStatus.OPTIMAL; 144.12696
Solutions/btk_gil262_1_2_0_4.dat.sol:Bilan; btk_gil262_1_2_0_4.dat; 1.468; OptimizationStatus.OPTIMAL; 203596.15
Solutions/btk_gil262_1_2_2_0.dat.sol:Bilan; btk_gil262_1_2_2_0.dat; 8.898; OptimizationStatus.OPTIMAL; 65.92917899999999
Solutions/btk_gil262_1_2_2_4.dat.sol:Bilan; btk_gil262_1_2_2_4.dat; 7.491; OptimizationStatus.OPTIMAL; 63.63837000000001
Solutions/btk_gil262_1_3_0_0.dat.sol:Bilan; btk_gil262_1_3_0_0.dat; 3.623; OptimizationStatus.OPTIMAL; 208.94562000000008
Solutions/btk_gil262_1_3_0_4.dat.sol:Bilan; btk_gil262_1_3_0_4.dat; 0.467; OptimizationStatus.OPTIMAL; 187083.77000000002
Solutions/btk_gil262_1_3_2_0.dat.sol:Bilan; btk_gil262_1_3_2_0.dat; 5.513; OptimizationStatus.OPTIMAL; 81.05449999999999
Solutions/btk_gil262_1_3_2_4.dat.sol:Bilan; btk_gil262_1_3_2_4.dat; 10.136; OptimizationStatus.OPTIMAL; 51.04993999999999
Solutions/btk_gil262_1_4_0_0.dat.sol:Bilan; btk_gil262_1_4_0_0.dat; 0.971; OptimizationStatus.OPTIMAL; 807.9244
Solutions/btk_gil262_1_4_0_4.dat.sol:Bilan; btk_gil262_1_4_0_4.dat; 0.867; OptimizationStatus.OPTIMAL; 209449.81000000003
Solutions/btk_gil262_1_4_2_0.dat.sol:Bilan; btk_gil262_1_4_2_0.dat; 8.798; OptimizationStatus.OPTIMAL; 82.07571000000002
Solutions/btk_gil262_1_4_2_4.dat.sol:Bilan; btk_gil262_1_4_2_4.dat; 8.964; OptimizationStatus.OPTIMAL; 60.29002
Solutions/btk_gil262_1_5_0_0.dat.sol:Bilan; btk_gil262_1_5_0_0.dat; 4.289; OptimizationStatus.OPTIMAL; 186.23737
Solutions/btk_gil262_1_5_0_4.dat.sol:Bilan; btk_gil262_1_5_0_4.dat; 0.101; OptimizationStatus.OPTIMAL; 205151.83999999997
Solutions/btk_gil262_1_5_2_0.dat.sol:Bilan; btk_gil262_1_5_2_0.dat; 10.747; OptimizationStatus.OPTIMAL; 80.95340000000002
Solutions/btk_gil262_1_5_2_4.dat.sol:Bilan; btk_gil262_1_5_2_4.dat; 8.045; OptimizationStatus.OPTIMAL; 73.021862
Solutions/btk_gil262_2_1_0_0.dat.sol:Bilan; btk_gil262_2_1_0_0.dat; 3.76; OptimizationStatus.OPTIMAL; 239.02884
Solutions/btk_gil262_2_1_0_4.dat.sol:Bilan; btk_gil262_2_1_0_4.dat; 0.279; OptimizationStatus.OPTIMAL; 251527.80000000002
Solutions/btk_gil262_2_1_2_0.dat.sol:Bilan; btk_gil262_2_1_2_0.dat; 11.432; OptimizationStatus.OPTIMAL; 108.22298
Solutions/btk_gil262_2_1_2_4.dat.sol:Bilan; btk_gil262_2_1_2_4.dat; 11.947; OptimizationStatus.OPTIMAL; 83.97183000000001
Solutions/btk_gil262_2_2_0_0.dat.sol:Bilan; btk_gil262_2_2_0_0.dat; 5.722; OptimizationStatus.OPTIMAL; 108.66743
Solutions/btk_gil262_2_2_0_4.dat.sol:Bilan; btk_gil262_2_2_0_4.dat; 0.057; OptimizationStatus.OPTIMAL; 277346.0
Solutions/btk_gil262_2_2_2_0.dat.sol:Bilan; btk_gil262_2_2_2_0.dat; 8.481; OptimizationStatus.OPTIMAL; 84.44314
Solutions/btk_gil262_2_2_2_4.dat.sol:Bilan; btk_gil262_2_2_2_4.dat; 6.868; OptimizationStatus.OPTIMAL; 131.55723
Solutions/btk_gil262_2_3_0_0.dat.sol:Bilan; btk_gil262_2_3_0_0.dat; 4.632; OptimizationStatus.OPTIMAL; 152.02612
Solutions/btk_gil262_2_3_0_4.dat.sol:Bilan; btk_gil262_2_3_0_4.dat; 0.3; OptimizationStatus.OPTIMAL; 197996.99999999997
Solutions/btk_gil262_2_3_2_0.dat.sol:Bilan; btk_gil262_2_3_2_0.dat; 11.351; OptimizationStatus.OPTIMAL; 95.49776
Solutions/btk_gil262_2_3_2_4.dat.sol:Bilan; btk_gil262_2_3_2_4.dat; 12.185; OptimizationStatus.OPTIMAL; 104.91940000000002
Solutions/btk_gil262_2_4_0_0.dat.sol:Bilan; btk_gil262_2_4_0_0.dat; 0.844; OptimizationStatus.OPTIMAL; 765.2448999999999
Solutions/btk_gil262_2_4_0_4.dat.sol:Bilan; btk_gil262_2_4_0_4.dat; 0.099; OptimizationStatus.OPTIMAL; 200051.10499999998
Solutions/btk_gil262_2_4_2_0.dat.sol:Bilan; btk_gil262_2_4_2_0.dat; 10.445; OptimizationStatus.OPTIMAL; 104.92148999999998
Solutions/btk_gil262_2_4_2_4.dat.sol:Bilan; btk_gil262_2_4_2_4.dat; 9.179; OptimizationStatus.OPTIMAL; 116.90744999999998
Solutions/btk_gil262_2_5_0_0.dat.sol:Bilan; btk_gil262_2_5_0_0.dat; 9.2; OptimizationStatus.OPTIMAL; 133.51138
Solutions/btk_gil262_2_5_0_4.dat.sol:Bilan; btk_gil262_2_5_0_4.dat; 0.1; OptimizationStatus.OPTIMAL; 235630.0
Solutions/btk_gil262_2_5_2_0.dat.sol:Bilan; btk_gil262_2_5_2_0.dat; 10.401; OptimizationStatus.OPTIMAL; 128.75404000000003
Solutions/btk_gil262_2_5_2_4.dat.sol:Bilan; btk_gil262_2_5_2_4.dat; 10.009; OptimizationStatus.OPTIMAL; 128.75404000000003
Solutions/btk_gil262_3_1_0_0.dat.sol:Bilan; btk_gil262_3_1_0_0.dat; 10.597; OptimizationStatus.OPTIMAL; 120.08107000000001
Solutions/btk_gil262_3_1_0_4.dat.sol:Bilan; btk_gil262_3_1_0_4.dat; 1.716; OptimizationStatus.OPTIMAL; 225206.092
Solutions/btk_gil262_3_1_2_0.dat.sol:Bilan; btk_gil262_3_1_2_0.dat; 14.742; OptimizationStatus.OPTIMAL; 128.84874100000002
Solutions/btk_gil262_3_1_2_4.dat.sol:Bilan; btk_gil262_3_1_2_4.dat; 19.427; OptimizationStatus.OPTIMAL; 126.90790100000001
Solutions/btk_gil262_3_2_0_0.dat.sol:Bilan; btk_gil262_3_2_0_0.dat; 7.928; OptimizationStatus.OPTIMAL; 208.53699999999998
Solutions/btk_gil262_3_2_0_4.dat.sol:Bilan; btk_gil262_3_2_0_4.dat; 1.103; OptimizationStatus.OPTIMAL; 192146.33
Solutions/btk_gil262_3_2_2_0.dat.sol:Bilan; btk_gil262_3_2_2_0.dat; 14.16; OptimizationStatus.OPTIMAL; 91.03806999999998
Solutions/btk_gil262_3_2_2_4.dat.sol:Bilan; btk_gil262_3_2_2_4.dat; 20.385; OptimizationStatus.OPTIMAL; 81.735387
